lr_groups,iter,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,initial_stats/params,val/current/time,val/current/steps,val/current/overall time,val/current/overall steps,val/current/mse,val/current/L2^2,val/current/mae,val/current/L1,val/current/L1_std,val/current/L2,val/best/mse,val/best/L2^2,val/best/mae,val/best/L1,val/best/L1_std,val/last improve/mse,val/last improve/L2^2,val/last improve/mae,val/last improve/L1,val/last improve/L1_std,test/current/time,test/current/steps,test/current/overall time,test/current/overall steps,test/current/mse,test/current/L2^2,test/current/mae,test/current/L1,test/current/L1_std,test/current/L2,test/best/mse,test/best/L2^2,test/best/mae,test/best/L1,test/best/L1_std,test/last improve/mse,test/last improve/L2^2,test/last improve/mae,test/last improve/L1,test/last improve/L1_std,train/current/time,train/current/steps,train/current/overall time,train/current/overall steps,train/current/mse,train/current/L2^2,train/current/mae,train/current/L1,train/current/L1_std,train/current/L2,train/best/mse,train/best/L2^2,train/best/mae,train/best/L1,train/best/L1_std,train/last improve/mse,train/last improve/L2^2,train/last improve/mae,train/last improve/L1,train/last improve/L1_std,initial_stats/test_initial/time,initial_stats/test_initial/steps,initial_stats/test_initial/overall time,initial_stats/test_initial/overall steps,initial_stats/test_initial/mse,initial_stats/test_initial/L2^2,initial_stats/test_initial/mae,initial_stats/test_initial/L1,initial_stats/test_initial/L1_std,initial_stats/test_initial/L2,initial_stats/val_initial/time,initial_stats/val_initial/steps,initial_stats/val_initial/overall time,initial_stats/val_initial/overall steps,initial_stats/val_initial/mse,initial_stats/val_initial/L2^2,initial_stats/val_initial/mae,initial_stats/val_initial/L1,initial_stats/val_initial/L1_std,initial_stats/val_initial/L2
[0.01],0,False,1,9eddd_00000,2024-06-17_17-12-07,1718615527,443.06552267074585,443.06552267074585,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,443.06552267074585,1,14447,0.18147039413452148,1,0.36454296112060547,2.0,0.001684150891378522,0.0004098895296920091,0.03438422456383705,0.017022009938955307,0.010961327701807022,0.02024572867772383,0.001684150891378522,0.0004098895296920091,0.03438422456383705,0.017022009938955307,0.004714929964393377,0,0,0,0,1,0.1809074878692627,1,0.6886200904846191,2.0,0.00171613076236099,0.0004176580987405032,0.034750036895275116,0.017201464623212814,0.011035299859941006,0.02043668512113702,0.00171613076236099,0.0004176580987405032,0.034750036895275116,0.017201464623212814,0.004653297830373049,0,0,0,0,1,442.70240330696106,2000,442.70240330696106,2000.0,1.7238617699856595,0.5637541429695566,1.0956070360521417,0.6632601308633063,0.35046641845129567,0.7508356297949349,1.7238617699856595,0.5637541429695566,1.0956070360521417,0.6632601308633063,0.35046641845129567,0,0,0,0,0,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[0.01],1,False,2,9eddd_00000,2024-06-17_17-19-26,1718615966,439.3246214389801,882.390144109726,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,882.390144109726,2,14447,0.27159738540649414,1,0.6361403465270996,3.0,0.0015041673323139548,0.00038133349153213203,0.03316587954759598,0.016620351001620293,0.010252132080495358,0.019527762071782112,0.0015041673323139548,0.00038133349153213203,0.03316587954759598,0.016620351001620293,0.004714929964393377,0,0,0,0,2,0.17987632751464844,1,0.8684964179992676,3.0,0.0014902667608112097,0.0003778479585889727,0.03290003910660744,0.01648748479783535,0.010296585038304329,0.019438311618784506,0.0014902667608112097,0.0003778479585889727,0.03290003910660744,0.01648748479783535,0.004653297830373049,0,0,0,0,2,438.87247610092163,2000,881.5748794078827,4000.0,1.7196615492765406,0.5614055631582323,1.0949807938592735,0.663044803016833,0.34870832285232467,0.749270020191808,1.7196615492765406,0.5614055631582323,1.0949807938592735,0.663044803016833,0.34870832285232467,0,0,0,0,0,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[0.0025],2,False,3,9eddd_00000,2024-06-17_17-26-51,1718616411,444.9756529331207,1327.3657970428467,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,1327.3657970428467,3,14447,0.17908382415771484,1,0.8152241706848145,4.0,0.00022584658290725201,5.7164023019140586e-05,0.012341011315584183,0.006187875755131245,0.004344628192484379,0.007560689321691547,0.00022584658290725201,5.7164023019140586e-05,0.012341011315584183,0.006187875755131245,0.004344628192484379,0,0,0,0,0,0.1776278018951416,1,1.0461242198944092,4.0,0.00022616636124439538,5.7228397054132074e-05,0.012382660061120987,0.006208145059645176,0.004323063883930445,0.007564945277669368,0.00022616636124439538,5.7228397054132074e-05,0.012382660061120987,0.006208145059645176,0.004323063883930445,0,0,0,0,0,444.6182062625885,2000,1326.1930856704712,6000.0,1.719480594079651,0.5616641496690938,1.0952655795799593,0.6634179604735959,0.3485497454419293,0.7494425592859628,1.719480594079651,0.5614055631582323,1.0949807938592735,0.663044803016833,0.3485497454419293,0,1,1,1,0,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[0.0025],3,False,4,9eddd_00000,2024-06-17_17-34-15,1718616855,443.9257552623749,1771.2915523052216,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,1771.2915523052216,4,14447,0.17784595489501953,1,0.993070125579834,5.0,0.0006525387871079147,0.0001605098368600011,0.02291574515402317,0.011397347785532475,0.005532888695597649,0.012669247683268376,0.00022584658290725201,5.7164023019140586e-05,0.012341011315584183,0.006187875755131245,0.004344628192484379,1,1,1,1,1,0.2672426700592041,1,1.3133668899536133,5.0,0.0006494662957265973,0.00015978369629010558,0.02287152037024498,0.011375978589057922,0.005511199124157429,0.012640557594113701,0.00022616636124439538,5.7228397054132074e-05,0.012382660061120987,0.006208145059645176,0.004323063883930445,1,1,1,1,1,443.4799768924713,2000,1769.6730625629425,8000.0,1.717721838611161,0.5611148576946337,1.094611830322378,0.6630602058570346,0.34841716428845315,0.7490760026156449,1.717721838611161,0.5611148576946337,1.094611830322378,0.663044803016833,0.34841716428845315,0,0,0,2,0,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[0.000625],4,False,5,9eddd_00000,2024-06-17_17-41-29,1718617289,433.73849749565125,2205.030049800873,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,2205.030049800873,5,14447,0.26881933212280273,1,1.2618894577026367,6.0,0.00033211326808668673,8.277894812636077e-05,0.016717687249183655,0.008338036946952343,0.0036410423927009106,0.009098293693125144,0.00022584658290725201,5.7164023019140586e-05,0.012341011315584183,0.006187875755131245,0.0036410423927009106,2,2,2,2,0,0.17933440208435059,1,1.4927012920379639,6.0,0.00033344069379381835,8.319519110955298e-05,0.016727112233638763,0.008346623741090298,0.003678340697661042,0.009121139792238303,0.00022616636124439538,5.7228397054132074e-05,0.012382660061120987,0.006208145059645176,0.003678340697661042,2,2,2,2,0,433.2896294593811,2000,2202.9626920223236,10000.0,1.7186961186604885,0.561757094513191,1.095246131744052,0.6634724776674106,0.34862133011328295,0.7495045660389208,1.717721838611161,0.5611148576946337,1.094611830322378,0.663044803016833,0.34841716428845315,1,1,1,3,1,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[0.000625],5,False,6,9eddd_00000,2024-06-17_17-48-53,1718617733,443.7147595882416,2648.7448093891144,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,2648.7448093891144,6,14447,0.1810452938079834,1,1.4429347515106201,7.0,0.0001471589639550075,3.715602360898629e-05,0.009416274726390839,0.004720623604953289,0.003856549272313714,0.00609557410003244,0.0001471589639550075,3.715602360898629e-05,0.009416274726390839,0.004720623604953289,0.0036410423927009106,0,0,0,0,1,0.17908215522766113,1,1.671783447265625,7.0,0.000145498983329162,3.674430990940891e-05,0.009370545856654644,0.004698037635535002,0.003830662230029702,0.0060617084975614684,0.000145498983329162,3.674430990940891e-05,0.009370545856654644,0.004698037635535002,0.003678340697661042,0,0,0,0,1,443.3539471626282,2000,2646.316639184952,12000.0,1.7187533806428823,0.5617314726298742,1.095183993617886,0.6634397035584935,0.34865308404947604,0.7494874732975023,1.717721838611161,0.5611148576946337,1.094611830322378,0.663044803016833,0.34841716428845315,2,2,2,4,2,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[0.00015625],6,False,7,9eddd_00000,2024-06-17_17-56-19,1718618179,446.0369198322296,3094.781729221344,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,3094.781729221344,7,14447,0.1778578758239746,1,1.6207926273345947,8.0,5.747938121203333e-05,1.4564730918209534e-05,0.006516911555081606,0.003269438399001956,0.001968712080270052,0.0038163766740469335,5.747938121203333e-05,1.4564730918209534e-05,0.006516911555081606,0.003269438399001956,0.001968712080270052,0,0,0,0,0,0.17831635475158691,1,1.850099802017212,8.0,5.646051067742519e-05,1.4288722923083697e-05,0.006440302357077599,0.0032288178335875273,0.00196565012447536,0.0037800427144522716,5.646051067742519e-05,1.4288722923083697e-05,0.006440302357077599,0.0032288178335875273,0.00196565012447536,0,0,0,0,0,445.68007922172546,2000,3091.9967184066772,14000.0,1.7187130310926602,0.5619488147731515,1.0953495566955807,0.6635717952540507,0.3487315855684989,0.7496324531216292,1.717721838611161,0.5611148576946337,1.094611830322378,0.663044803016833,0.34841716428845315,3,3,3,5,3,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[0.00015625],7,False,8,9eddd_00000,2024-06-17_18-03-38,1718618618,439.68956661224365,3534.4712958335876,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,3534.4712958335876,8,14447,0.18062233924865723,1,1.801414966583252,9.0,9.21220998861827e-05,2.3138987671700306e-05,0.008272722363471985,0.004141367040574551,0.0024471546057611704,0.004810300164407654,5.747938121203333e-05,1.4564730918209534e-05,0.006516911555081606,0.003269438399001956,0.001968712080270052,1,1,1,1,1,0.18002843856811523,1,2.030128240585327,9.0,9.320024400949478e-05,2.342876723560039e-05,0.008349571377038956,0.004181543830782175,0.0024380222894251347,0.00484032718270164,5.646051067742519e-05,1.4288722923083697e-05,0.006440302357077599,0.0032288178335875273,0.00196565012447536,1,1,1,1,1,439.32825350761414,2000,3531.3249719142914,16000.0,1.718516311275272,0.5617515809408054,1.0951832236284083,0.6635091705808699,0.3485683070867358,0.7495008878852681,1.717721838611161,0.5611148576946337,1.094611830322378,0.663044803016833,0.34841716428845315,4,4,4,6,4,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[3.90625e-05],8,False,9,9eddd_00000,2024-06-17_18-10-59,1718619059,440.11051964759827,3974.581815481186,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,3974.581815481186,9,14447,0.17914915084838867,1,1.9805641174316406,10.0,4.9147052777698264e-05,1.2237228474987205e-05,0.006045399699360132,0.0030218276660889387,0.0017623971216380596,0.0034981750206339313,4.9147052777698264e-05,1.2237228474987205e-05,0.006045399699360132,0.0030218276660889387,0.0017623971216380596,0,0,0,0,0,0.17961406707763672,1,2.209742307662964,10.0,4.8264551878673956e-05,1.20234626592719e-05,0.005975238513201475,0.002987135900184512,0.0017608919879421592,0.003467486504555122,4.8264551878673956e-05,1.20234626592719e-05,0.005975238513201475,0.002987135900184512,0.0017608919879421592,0,0,0,0,0,439.7510938644409,2000,3971.0760657787323,18000.0,1.7181502504544033,0.5615664767680937,1.0950188413174193,0.6634043663164659,0.348508328453407,0.7493773927522058,1.717721838611161,0.5611148576946337,1.094611830322378,0.663044803016833,0.34841716428845315,5,5,5,7,5,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
[3.90625e-05],9,False,10,9eddd_00000,2024-06-17_18-18-19,1718619499,440.4289870262146,4415.0108025074005,445609,sepc622.se.cuhk.edu.hk,137.189.58.22,4415.0108025074005,10,14447,0.17514514923095703,1,2.1557092666625977,11.0,0.00010641519475029781,2.682117155927699e-05,0.009684943594038486,0.004847632255405188,0.0018226108513772488,0.005178916060265603,4.9147052777698264e-05,1.2237228474987205e-05,0.006045399699360132,0.0030218276660889387,0.0017623971216380596,1,1,1,1,1,0.26558685302734375,1,2.4753291606903076,11.0,0.0001067780758603476,2.692753514565993e-05,0.009711440652608871,0.004862462170422077,0.0018122553592547774,0.005189174803922097,4.8264551878673956e-05,1.20234626592719e-05,0.005975238513201475,0.002987135900184512,0.0017608919879421592,1,1,1,1,1,439.9875090122223,2000,4411.063574790955,20000.0,1.718564351983627,0.5618901290074056,1.0953107006605551,0.6635723036894765,0.34865317173119476,0.7495933090732638,1.717721838611161,0.5611148576946337,1.094611830322378,0.663044803016833,0.34841716428845315,6,6,6,8,6,0.5077126026153564,1,0.5077126026153564,1.0,0.6660141348838806,0.16544978320598602,0.8158092498779297,0.406728595495224,0.004653297830373049,0.4067551882963339,0.18307256698608398,1,0.18307256698608398,1.0,0.6660939455032349,0.16544994711875916,0.8158513903617859,0.406728059053421,0.004714929964393377,0.4067553897845229
